Historic Coal Production Data: 1988,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1988,3606814,Means #1,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Valier Mining,"R.D. #6 Bpx 149, Punxsutawney, PA 15767",Non-Union,"10,000"
1988,3606841,Esquire Strip #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Esquire Fuel Company,"688 Main Street, Brockway, PA 15824",Non-Union,"58,663"
1988,3606965,Sugarcamp #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Doverspike Bros. Coal Co.,"Rd 4, Box 271, Punxsutawney, PA 15767",Non-Union,"271,374"
1988,3607141,Milliron,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Contractor,Mine only,Prushnok Coal Co Inc,"Po Box 339, Punxsutawney, PA 15767",Non-Union,"7,636"
1988,3607192,Wilson Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Contractor,Mine only,S & S Coal Company Inc,"Rd #1, Avonmore, PA 15618",Non-Union,"69,252"
1988,3607201,Smith Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Seven Sisters Mining Co Inc,"Rt. 22, Delmont, PA 15626",Non-Union,"3,348"
1988,3607292,Reeseman Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,T & T Company,"Rd 1, Dayton, PA 16222",Non-Union,"3,228"
1988,3607341,Wilson Iii  Wishaw,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Falls Creek Energy Co. Inc.,"P. O. Box 326, Falls Creek, PA 15840",Non-Union,"187,514"
1988,3607514,Msm Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Msm Coal Co Inc.,"P. O. Box 243, Dubois, PA 15801",Non-Union,"16,686"
1988,3607638,Doug #4,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,Doug Coal Co.,"250 Oriole Avenue, Indiana, PA 15701",-,"20,420"
1988,3607669,Engle Brothers,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Engle Brothers,"Box 359, Renoldsville, PA 15851",Non-Union,"2,739"
1988,3607693,"Clear Run Coal Co., Inc.",Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Contractor,Mine only,"Clear Run Coal Co.,inc.","P. O. Box 772, Dubois, PA 15801",Non-Union,"1,650"
1988,3607710,Afton #1,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Olive Afton,"R.D. #4 Box 356, Brookville, PA 15825",Non-Union,"48,989"
1988,3607719,Jeffrey Strip #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Penn Grampian Coal Co.,"1008 South Second Street, Clearfield, PA 16830",Non-Union,"28,822"
1988,3607728,-,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,-,-,-,"16,511"
1988,3607729,Mckay Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Mckay Coal Company,inc.","Rd #2, Templeton, PA 16259",Non-Union,"7,530"
1988,3607781,Knoxdale Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Ladon Coal Corporation,"Po Box 1319, Indiana, PA 15701",Non-Union,"137,735"
1988,3607814,Mottern Hollow,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Laurel Land Development, Inc","Po Box 629, Carrolltown, PA 15722",Non-Union,"17,489"
1988,3607858,Seneca Job,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Rice Coal Co.,"711 Edward Street, Philipsburg, PA 16866",Non-Union,"9,000"
1988,3605438,Big Vein West Strip & Bank,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Silverbrook Anthracite Inc,"322 Simpson St., Dupont, PA 18641",Non-Union,"14,239"
1988,3606933,Ontario Blue Ridge,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Pasternak Brothers,"419 Center St., Taylor, PA 18517",Non-Union,"6,300"
1988,3607027,Underwood,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Anthracite Resources,"98 New Street, Pittston, PA 18640",Non-Union,270
1988,3607612,Dodge Shaft Stripping #2,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Kendzor & Black,"107 S. Highland Ave., Jenkins Twp, PA 18640",Non-Union,"2,899"
1988,3600165,-,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,-,-,-,"43,238"
1988,3600830,Kerry Coal Company Strip,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Company,"R.D. 2, Box 19, Portersville, PA 16051",Non-Union,"52,013"
1988,3600938,Ambrosia Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,The Ambrosia Coal & Constructi,"R.D. 1, Edinburg, PA 16116",Non-Union,"168,957"
1988,3601423,Carlson Strip Mine No. 6,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,-,Mine only,Carlson Mining,"R.D. 6, Box 483, New Castle, PA 16101",Non-Union,"128,393"
1988,3601430,Perry Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,-,Mine only,Perry Brothers Coal Company,"P.O. Box 1163, Sharon, PA 16146",Non-Union,"468,931"
1988,3602999,Mcknight Strip,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mcknight Coal Corp.,"R.D. 2, Slippery Rock, PA 16057",Non-Union,"80,209"
1988,3603336,Willowbrook Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,-,Mine only,Willowbrook Mining Co,"R.D. 3, Box 3629, Grove City, PA 16127",Non-Union,"422,021"
1988,3603532,Enon Valley,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Ferris Coal Company, Inc.","371 South Street, East Palestin, OH 44413",Non-Union,"28,284"
1988,3606905,Amerikohl Mining Inc.,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Amerikohl Mining Inc.,"202 Sunset Drive, Butler, PA 16001",Non-Union,"206,334"
1988,3606909,Blum Strip,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Blum Coal Co,"Box 232, Carrollton, OH 44615",Non-Union,"18,582"
1988,3601725,Gowen Stripping,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Coal Contractors, Inc.","Main Street, Fern Glen, PA 18241",Non-Union,"7,009"
1988,3601734,J-44 Strip Mine,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Jeddo-Highland Coal Co,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"58,887"
1988,3602856,Eckley North Basin Strip,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Beltrami Enterprises Inc,"P.O. Box 458, Hazleton, PA 18201",United Mine Workers of America,"45,706"
1988,3605105,Highland No. 2 Bank And Stripp,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Jeddo-Highland Coal Company,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"104,859"
1988,3606275,Hillside Stripping,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kaminski Brothers Inc,"R.D. 4, Box 226, Pittston, PA 18640",United Steel Workers,"27,425"
1988,3607023,Boulevard No 1 Strip,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Silverbrook Anthracite Incorpo,"322 Simpson St., Dupont, PA 18641",Non-Union,"5,313"
1988,3607104,Lombardo Strip,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,A B C Coal Co. Inc.,"Po Box 308, Hazleton, PA 18201",Non-Union,"3,643"
1988,3607384,Emerald Anthracite,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Hud, Inc.","P.O. Box 27, Nanticoke, PA 18634",Non-Union,"98,621"
1988,3607601,Spring Mtn. Stripping-East,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Lehigh Valley Antharcite, Inc.","800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"24,417"
1988,3608042,Alden Strip #2,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,-,Mine only,Silverbrook Anthracite Inc.,"1 Market Street, Laflin, PA 18702",Non-Union,"4,727"
1988,3602703,No 1 Strip Mine,Pennsylvania (Bituminous),Lycoming,Appalachia Northern,Inactive,Surface,-,Mine only,Fisher Mining Co.,"901 Market Street, Williamsport, PA 17701",Non-Union,"238,901"
1988,3601430,Perry Strips,Pennsylvania (Bituminous),Mercer,Appalachia Northern,-,Surface,-,Mine only,Perry Brothers Coal Company,"P.O. Box 1163, Sharon, PA 16146",Non-Union,299
1988,3603336,Willowbrook Strips,Pennsylvania (Bituminous),Mercer,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,Willowbrook Mining Co,"R.D. 3, Box 3629, Grove City, PA 16127",Non-Union,"154,150"
1988,3603348,H & D Strip,Pennsylvania (Bituminous),Mercer,Appalachia Northern,-,Surface,-,Mine only,H & D Coal Co,"R.D. 3, Box 3629, Grove City, PA 16127",-,"10,803"
1988,3606871,Shidel Mine,Pennsylvania (Bituminous),Mercer,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Rusnak Coal Company,"Box 44, Grove City, PA 16127",Non-Union,"14,776"
1988,-,-,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,-,-,-,"4,551"
1988,3602157,Maysville Strip,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Rosini Coal Company,"S. 5th Street Po Box 584, Shamokin, PA 17872",Non-Union,"14,913"
1988,3602203,N And L Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Snyder Coal Company,"Box 93 R.D. #2, Hegins, PA 17938",Non-Union,"4,368"
1988,3603093,Burnside #1 Strip,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Burring Coal Company,"Box 84, Mahanoy City, PA 17948",Non-Union,"51,352"
1988,3603130,Trevorton S-16,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Reading Anthracite Company,"200 Mahantongo St., Pottsville, PA 17901",United Mine Workers of America,3
1988,3605495,M And R Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Sbm Coal,"R.D. #2, Box 97a, Hegins, PA 17938",Non-Union,431
1988,3605739,Trevorton Strip,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Tamaqua Anthracite Company,"Po Box 1353, Pottsville, PA 17901",-,200
1988,3606649,No 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,K And L Coal Company,"Box 266, R.D. 1, Shamokin, PA 17872",Non-Union,"5,170"
1988,3606724,No 2 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Burnside Mining Company,"1319 West Water Street, Shamokin, PA 17872",Non-Union,"1,755"
1988,3607018,Slope No 11,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,T A G Coal Company,"R. D. 4, Box 149., Sunbury, PA 17801",Non-Union,"1,509"
1988,3607059,No 10 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Chestnut Coal Company,"R.D. #3, Box 142., Sunbury, PA 17801",Non-Union,"5,000"
1988,3607112,No 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Raven Coal Company,"R.D. 2, Box 406, Shamokin, PA 17872",Non-Union,"4,628"
1988,3607171,No 2 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"L. & W. Coal Co., Inc.","R.D. 2, Box 201, Shamokin, PA 17872",Non-Union,"4,812"
1988,3607244,14 Vein Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,K. M. And K. Coal Company,"Spring Glen, PA 17978",Non-Union,"7,227"
1988,3607262,No. 2 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Three L Coal Company,"Box 932 R.D. #1, Shamokin, PA 17872",Non-Union,"4,114"
1988,3607469,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,-,Mine only,Olaf Coal Company,"1475 Scott St., Kulpmont, PA 17834",Non-Union,"2,055"
1988,3607558,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,K. And H. Coal Company,"R.D. 1, Box 324, Hegins, PA 17938",Non-Union,"4,391"
1988,3607681,West Side S. Dip,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,North Mountain Coal,"R.D. 1, Box 32-A, Dornsife, PA 17813",Non-Union,"10,332"
1988,3607702,Slope No. 1,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,F. S. Coal,"840 Mahanoy St., Trevorton, PA 17881",Non-Union,"1,368"
1988,3607742,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Shingara Coal,"R.D. 3, Box 79 D, Sunbury, PA 17801",Non-Union,692
1988,3607803,Shamokin Stripping,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,D & F Coal Company,"Po Box 250, Minersville, PA 17954",Non-Union,"11,955"
1988,3607813,Glen Burn Drift,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,G. B. Mining Company,"5 Brodsky Rd.,mt.Crml.Es, Mount Carmel, PA 17851",Non-Union,"8,646"
1988,3607835,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Centralia Mines Inc.,"R.D. #2 Box 201, Shamokin, PA 17872",Non-Union,"1,795"
1988,3607837,Intercoal (trevorton Plant),Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Intercoal Inc.,"P.O. Box 592, Trevorton, PA 17881",Non-Union,200
1988,3607893,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Mason And Dixon Coal Company,"P.O. Box 188, Muir, PA 17957",Non-Union,48
1988,-,-,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,-,-,-,"1,500"
1988,-,-,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,-,-,-,"2,486"
1988,3601760,#14 Preparation Plant,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Surface,-,Mine and Preparation Plant,Bethlehem Mines Corp Stone-Ant,"P.O. Box 311     |, Tamaqua, PA 18252",United Mine Workers of America,"310,106"
1988,3601778,No 5 Lykens Vein Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Acme Coal Company,"P.O. Box 71, Tower City, PA 17980",Non-Union,44
1988,3601781,B & M Tunnel,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,International Anthracite Corp.,"P.O. Box 546, Valley View, PA 17983",Non-Union,"106,514"
1988,3601789,Bernitsky #2 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Baylor Rush Inc.,"P.O. Box 32., Saint Clair, PA 17970",Non-Union,"2,179"
1988,3601818,R  S & W Drift,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,R  S & W Coal Company Inc.,"Box 36, R.D. 1, Klingerstown, PA 17941",Non-Union,"8,090"
1988,3601821,D & R Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,K M & K Coal Co,"000, Spring Glen, PA 17978",Non-Union,433
1988,3601836,Tracey Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Tracey & Partners,"R.D. 1, Box 33-A, Klingerstown, PA 17941",-,539
1988,3601856,No 3 Skidmore Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Hegins Mining Company,"Zerbe, Tremont, PA 17981",Independent Miners Association,"5,880"
1988,3601877,K + K Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,K + K Coal Company,"133 Valley Furnace Ave., Port Carbon, PA 17965",Non-Union,"67,003"
1988,3601886,Lykens No 6 Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Kintzel Coal Company,"R.D. 2, Box 301 A, Pine Grove, PA 17963",Non-Union,"3,127"
1988,3601889,Buck Mountain Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"R. And K. Coal Company, Inc.","278 Main Street, Joliett, PA 17981",Non-Union,"5,527"
1988,3601892,Porter Tunnel,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Kocher Coal Co,"Box 127, Valley View, PA 17983",Non-Union,"99,410"
1988,3601920,Eureka Water Level Tunnel,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Mercury Coal Company,"P.O. Box 68, Tremont, PA 17981",Non-Union,"31,976"
1988,3601956,Skidmore Slope Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Inactive,Underground,-,Mine only,"Ronald Bush Coal Company, Inc.","R.D. 1, Box 44, Tower City, PA 17980",Non-Union,"27,560"
1988,3601962,Buck Mtn Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Buck Mtn Coal Co,"P.O. Box 6, Tremont, PA 17981",Non-Union,"7,293"
