Historic Coal Production Data: 1999,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1999,1505151,"Lewis Coal Sales, Llc",Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Lewis Coal Sales, Llc.","485 Village Lane, Hazard, KY 41701",-,0
1999,1505245,Hoyt Tipple,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Pine Branch Coal Sales, Inc.","P.O. Box 246, Chavies, KY 41727",-,0
1999,1505485,Preparation Plant,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Perry County Coal Corporation,"P.O. Box 5001, Hazard, KY 41702",-,0
1999,1505485,Preparation Plant,Kentucky (East),Perry,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Perry County Coal Corporation,"P.O. Box 5001, Hazard, KY 41702",-,0
1999,1509636,Mine #77,Kentucky (East),Perry,Appalachia Central,Active,Underground,Contractor,Mine only,Leeco Inc.,"Po Box 309  2 Jeff Lane, Jeff, KY 41751",-,"653,196"
1999,1513495,Typo Tipple,Kentucky (East),Perry,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Leslie Resources, Inc.","1021 Tori Drive, Hazard, KY 41701",-,0
1999,1515506,Surface Mine No. 5,Kentucky (East),Perry,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Leslie Resources Inc.,"1021 Tori Drive, Hazard, KY 41701",-,"483,073"
1999,1515849,Pads Branch Prep Plant,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Surface,Operating Subsidiary,Preparation Plant,"Leslie Resources, Inc.","1021 Tori Drive, Hazard, KY 41701",-,0
1999,1516353,No. 64,Kentucky (East),Perry,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Leeco, Inc.","P.O. Box 309, Jeff, KY 41751",-,0
1999,1516404,Steady Recovery Inc.,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Steady Recovery Inc.,"P.O. Box 451, Jenkins, KY 41537",-,"13,189"
1999,1516478,Hubb # 5 Mine,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Hubb Corporation,"P.O. Box 189, Isom, KY 41824",-,"187,485"
1999,1516520,Leatherwood Prep Plant,Kentucky (East),Perry,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Leeco Inc.          .,"P.O. Box 309, Jeff, KY 41751",-,0
1999,1516883,Combs Branch,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Pine Branch Coal Sales, Inc.","P.O. Box 246, Chavies, KY 41727",-,"1,466,529"
1999,1516910,Sterling Mine,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Hasco, Inc.","P.O. Box 189, Isom, KY 41824",-,"72,032"
1999,1517182,Auger Mine # 10,Kentucky (East),Perry,Appalachia Central,Temporarily closed,Surface,Contractor,Mine only,"B & H Coal Co., Inc.","P.O. Box 221, Jackson, KY 41339",-,"13,914"
1999,1517230,U.k. Job,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,"Addington, Inc.","P. O. Box 7, Danteeld, VA 24237",-,"7,501"
1999,1517399,Mine # 5,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Simpson Mining Co., Inc.","Hc 77 Box 1642, Slemp, KY 41763",-,"63,335"
1999,1517478,No. 75,Kentucky (East),Perry,Appalachia Central,Active,Underground,Contractor,Mine only,"Leeco, Inc.","P.O. Box 309, Jeff, KY 41751",-,"613,184"
1999,1517497,Mine No. 68,Kentucky (East),Perry,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Leeco, Inc.","P.O. Box 309, Jeff, KY 41751",-,"1,371,626"
1999,1517532,Auger Mine # 16,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"B & H Coal Co., Inc.","P.O. Box 221, Jackson, KY 41339",-,"4,264"
1999,1517534,Perry County No. 3,Kentucky (East),Perry,Appalachia Central,Active,Surface,Contractor,Mine only,Meade And Shepherd Coal Compan,"12816 Hwy 160, Whitesburg, KY 41858",-,"254,089"
1999,1517747,Perkins Branch,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Surface,Contractor,Mine only,"Meade & Shepherd Coal Co., Inc","Hc 84, Box 1404, Whitesburg, KY 41858",-,"117,446"
1999,1517866,Grapevine,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,"Bbq Resources, Inc.","Hcr 67 Box 330, Cornettsville, KY 41731",-,"47,647"
1999,1517870,Little Leatherwood Mine # 1,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,"Coastal Coal Company, Llc","117 Madison Ave. Suite B, Whitesburg, KY 41858",-,"281,788"
1999,1517875,Hazard South No. 4 Mine,Kentucky (East),Perry,Appalachia Central,Active,Surface,Contractor,Mine only,"Locust Grove, Inc.","P. O. Box 958, Hazard, KY 41702",-,"688,913"
1999,1517911,Maces Creek Mine,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Leeco, Inc.","P.O. Box 309, Jeff, KY 41751",-,"376,765"
1999,1517926,Lynn Fork # 3,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,"Nally & Hamilton Enterprises,","Po Box 157, Bardstown, KY 40004",-,"61,424"
1999,1517963,#1 Mine,Kentucky (East),Perry,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Cornettsville Coal Co.,"P.O. Box 189, Isom, KY 41824",-,"65,051"
1999,1517981,Perry County Augers,Kentucky (East),Perry,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,"Goldens Creek Enterprises, Inc","11016 Hwy 92 East, Williamsburg, KY 40769",-,"3,972"
1999,1518022,No. 74,Kentucky (East),Perry,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Leeco, Inc.","P.O. Box 309, Jeff, KY 41751",-,"1,467,306"
1999,1518048,Cockrell Fork Mine,Kentucky (East),Perry,Appalachia Central,Active,Surface,Contractor,Mine only,"Leslie Resources, Inc.","1021 Tori Drive, Hazard, KY 41701",-,"1,175,267"
1999,1518060,Tilford,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,"Nally & Hamilton Enterprises,","Po Box 157, Bardstown, KY 40004",-,"45,004"
1999,1518064,Owens Branch # 2,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Nally & Hamilton Enterprises,","P.O. Box 157, Bardstown, KY 40004",-,"204,988"
1999,1518091,Briar Fork Job 30,Kentucky (East),Perry,Appalachia Central,Active,Surface,Contractor,Mine only,"Leslie Resources, Inc.","1021 Tori Drive, Hazard, KY 41701",-,"935,611"
1999,1518105,No. 1,Kentucky (East),Perry,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,"Gentec Processing, Inc.","P.O. Box 87, Sr 463, Delphia, KY 41735",-,"18,310"
1999,1518112,Beech Rock Mine,Kentucky (East),Perry,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,"Hasco, Inc.","P.O. Box 189, Isom, KY 41821",-,"33,970"
1999,1518114,Jacks Branch No. 6 Mine,Kentucky (East),Perry,Appalachia Central,Active,Surface,Contractor,Mine only,"Locust Grove, Inc.","P. O. Box 958, Hazard, KY 41702",-,"369,539"
1999,1518122,Mine # 6,Kentucky (East),Perry,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Simpson Mining Co., Inc.","Hc 77 Box 1642, Slemp, KY 41763",-,"86,444"
1999,1518158,Mine No. 2,Kentucky (East),Perry,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,Performance Mining Inc.,"P.O. Box 996, Middlesboro, KY 40965",-,564
1999,1518202,Defeated  Creek,Kentucky (East),Perry,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Meade & Shepherd Coal Co., Inc","12816 Hwy 160, Whitesburg, KY 41858",-,"19,153"
1999,1503221,Coal-Mac #66 Surface,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,"Coal-Mac, Inc.","P.O. Box 3428, Pikeville, KY 41502",-,"366,927"
1999,1505375,Long Fork Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Long Fork Coal Company,"6760 Long Branch Road, Belfry, KY 41514",-,0
1999,1505406,Chapperal Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Lodestar Energy, Inc.","251 Tollage Creek, Pikeville, KY 41501",-,0
1999,1505406,Chapperal Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Lodestar Energy, Inc.","251 Tollage Creek, Pikeville, KY 41501",-,0
1999,1506733,Millard Processing,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Millard Processing Corporation,"Po Box 1409, Pikeville, KY 41501",-,0
1999,1506733,Millard Processing,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Millard Processing Corporation,"Po Box 1409, Pikeville, KY 41501",-,0
1999,1507010,Point Rock Plant,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Lodestar Energy, Inc.","251 Tollage Creek Rd., Pikeville, KY 41501",-,0
1999,1507010,Point Rock Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Lodestar Energy, Inc.","251 Tollage Creek Rd., Pikeville, KY 41501",-,0
1999,1507082,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Freedom Energy Mining Company,"P.O. Box 299, Sidney, KY 41564",-,"1,506,576"
1999,1507475,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Solid Energy Mining Company,"P.O. Box 299, Sidney, KY 41564",-,"1,057,329"
1999,1507763,Mine #10,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Branham & Baker Underground Co,"P.O. Box 1409, Pikeville, KY 41501",-,"711,770"
1999,1508079,No. 2 Mine,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Garrett Mining, Inc.","Po Box 262, Toler, KY 41569",-,"893,184"
1999,1508348,Alma Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Lodestar Energy, Inc.","251 Tollage Creek Rd., Pikeville, KY 41501",-,0
1999,1508515,Mine No. 2-K,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Kyn Coal Co., Inc.","P.O. Box 35, Vansant, VA 24656",-,"8,121"
1999,1509724,# 1 Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Sidney Coal Company, Inc.","P.O. Box 299, Sidney, KY 41564",-,0
1999,1510445,Bevins Branch Prep. Plant,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Rd, Kimper, KY 41539",-,0
1999,1510445,Bevins Branch Prep. Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Rd, Kimper, KY 41539",-,0
1999,1510753,Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Clean Energy Mining Company,"P.O. Box 299, Sidney, KY 41564",-,"1,172,961"
1999,1511276,No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Diamond Star Mining, Inc.","P.O. Box 579, Regina, KY 41559",-,720
1999,1511483,Clark Elkhorn No. 1 Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Clark Elkhorn Coal Company,"P. O. Box 2805, Pikeville, KY 41502",-,0
1999,1511483,Clark Elkhorn No. 1 Tipple,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Clark Elkhorn Coal Company,"P. O. Box 2805, Pikeville, KY 41502",-,0
1999,1511654,Holston Processing,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Holston Mining Inc.,"8616 Long Branch Road, Hatfield, KY 41514",-,0
1999,1512272,Chisholm Mine No. 2,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Chisholm Coal Company,"32601 St. Hwy. 194e, Jamboree, KY 41536",United Mine Workers of America,"661,747"
1999,1513193,No. 1 Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Sunny Ridge Mining Co., Inc.","9060 632 Phelps Road, Phelps, KY 41553",-,0
1999,1513306,Stone Coal Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Lodestar Energy, Inc.","251 Tollage Creek, Pikeville, KY 41501",-,0
1999,1513906,#4,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,South Akers Mining Llc.,"P.O. Box 392, Pikeville, KY 41502",-,"384,478"
1999,1514468,Rob Fork Processing,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Branham & Baker Coal Co., Inc.","P.O. Box 1409, Pikeville, KY 41501",United Mine Workers of America,0
1999,1514468,Rob Fork Processing,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Branham & Baker Coal Co., Inc.","P.O. Box 1409, Pikeville, KY 41501",United Mine Workers of America,0
1999,1515648,Cedar Creek No. 5 Surface,Kentucky (East),Pike,Appalachia Central,Temporarily closed,Surface,Operating Subsidiary,Mine only,Clark Elkhorn Coal Company,"P.O. Box 2805, Pikeville, KY 41502",-,"1,234,983"
1999,1515993,# 9a Mine,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Road, Kimper, KY 41539",-,"533,600"
1999,1515999,Mine No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Team Management, Inc.","P. O. Box 321, Mccarr, KY 41544",-,"155,779"
1999,1516036,No. 4,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Fools Gold Energy Corp.,"1099 Taylor Fork Road, Turkey Creek, KY 41514",-,"119,788"
1999,1516223,Bishop Branch Mine No. 1,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Rd, Kimper, KY 41539",-,"561,498"
1999,1516270,Elkhorn Loading Facility,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Branham & Baker Coal Co., Inc.","P.O. Box 271, Prestonsburg, KY 41653",-,0
1999,1516290,Sand Lick Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Branham & Baker Coal Co., Inc.","P.O. Box 271, Prestonsburg, KY 41653",-,0
1999,1516470,Burke Branch Tipple,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",-,0
1999,1516470,Burke Branch Tipple,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Premier Elkhorn Coal Company,"P.O. Box 130, Myra, KY 41549",-,0
1999,1516599,Burnwell Energy Mine,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Road Fork Development Co., Inc","P. O. Box 565, Matewan, WV 25678",-,"364,362"
1999,1516643,# 4,Kentucky (East),Pike,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Phoenix Coal Inc     C,"Box 395, Cumberland, KY 40823",-,"18,895"
1999,1516666,No. 3,Kentucky (East),Pike,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Williams Brothers Coal Co., In","415 Card Mountain Road, Mouthcard, KY 41548",-,"92,804"
1999,1516693,Smith Fork Mine No. 1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corporation,"1148 Long Fork Rd, Kimper, KY 41539",-,"531,864"
1999,1516734,Clintwood Elkhorn Ii,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining,"P.O. Box 130, Myra, KY 41549",-,0
1999,1516734,Clintwood Elkhorn Ii,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining,"P.O. Box 130, Myra, KY 41549",-,0
1999,1516763,Ratliff,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Clark Elkhorn Coal Company,"P.O. Box 2805, Pikeville, KY 41502",-,"385,541"
1999,1516855,Miller Creek Mine #1,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Lodestar Energy, Inc.","251 Tollage Creek, Pikeville, KY 41501",-,"657,996"
1999,1516856,Mine No. 3,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,"Dags Branch Coal Co., Inc.","Box 159, Fedscreek, KY 41524",-,"114,895"
1999,1516916,#1 Mine,Kentucky (East),Pike,Appalachia Central,Active,Underground,Contractor,Mine only,Twin Star Mining Corp.,"P. O. Box 309, Belfry, KY 41514",-,"291,060"
1999,1516958,Long Fork Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Road, Kimper, KY 41539",-,0
1999,1516958,Long Fork Preparation Plant,Kentucky (East),Pike,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Road, Kimper, KY 41539",-,0
1999,1517003,Solomon - Phelps No. 1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Solomon'S Mining Company,"P. O. Box 989, Phelps, KY 41553",-,"224,429"
1999,1517008,Road Creek Mine # 1,Kentucky (East),Pike,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Branham & Baker Coal Co.,inc.","P.O. Box 271, Prestonsburg, KY 41653",-,"163,769"
1999,1517064,Red Cedar Mine #3,Kentucky (East),Pike,Appalachia Central,Temporarily closed,Surface,Operating Subsidiary,Mine only,"Lodestar Energy, Inc.","251 Tollage Creek, Pikeville, KY 41501",-,"230,385"
1999,1517083,Seneca Coal Processing,Kentucky (East),Pike,Appalachia Central,Permanently abandoned,Surface,Operating Subsidiary,Preparation Plant,Matrix Coal Company,"P.O. Box 2805, Pikeville, KY 41502",-,0
